Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
#WelcomeGini 🔴🔵 Wijnaldum's first interview,"Paris Saint-Germain is delighted to announce the transfer of Georginio Wijnaldum.

Arriving from Liverpool, the Netherlands international midfielder has signed with the club from the French capital until 30 June 2024.

#WelcomeGini

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

Le Paris Saint-Germain est heureux d’annoncer l’arrivée dans son effectif de Georginio Wijnaldum. 

Le milieu de terrain néerlandais s’engage avec le club de la capitale jusqu’au 30 juin 2024.

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-10 17:32:25+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Gini', 'Wijnaldum']",17,3:46,660,10511,232406,0,hd,True,Qcnn1zeFDhI,0.0,0.0
"🔴🔵 #MadeInParis : En immersion avec les U19 ! Saison 2, épisode 4","En immersion avec les U19 ! Saison 2, épisode 4 

- Des nouvelles du Centre de formation 🏋️‍♂️
- La remise du Titi d'Or pour Arnaud Kalimuendo 🏆
- Les premiers pas en professionnel ✨

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-06 13:00:11+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,10:9,97,4924,143724,0,hd,True,V51BmCYwnIA,0.0,0.0
[𝗜𝗡𝗦𝗜𝗗𝗘] Un premier titre de championnes de France pour le PSG Féminines 🏆,"Au terme d'un exercice 2020-2021 complètement fou, les Parisiennes ont été sacrées championnes de France, pour la première fois de leur histoire au stade Jean-Bouin, après une victoire face à Dijon (3-0).

Le onze de départ : Christiane Endler - Irene Paredes, Alana Cook, Perle Morroni, Ashley Lawrence - Grace Geyoro, Sara Däbritz - Kadidiatou Diani, Nadia Nadim, Sandy Baltimore - Ramona Bachmann.

Buts : Sara Däbritz (7' s.p.), Irene Paredes (61'), Jordyn Huitema (90')

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-05 14:45:04+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:3,91,1419,33177,0,hd,True,wv0OqdBuxyk,0.0,0.0
⚽️ Célébration du titre de l'équipe féminine en direct du Parc des Princes 🔴🔵,"⚽️ Célébration du titre de l'équipe féminine en direct du Parc des Princes 🔴🔵

 

 
#psglive #AllezParis #D1Arkema #feminines #weareparis     
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-05 13:43:32+00:00,[],17,1:45:20,29,1770,50497,0,hd,False,ojVPgEswVOI,0.0,0.0
🔴🔵 Dans les coulisses de la finale de la Coupe de France !,"At the heart of the Coupe de France's final! 
Dans les coulisses de la finale de la Coupe de France !

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-06-04 13:30:12+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,21:41,135,5389,240465,0,hd,True,fslqnolQB10,0.0,0.0
[𝗜𝗡𝗦𝗜𝗗𝗘] Un point précieux pour le PSG Féminines 🆚 l'Olympique Lyonnais avant l'ultime journée 👊,"L'équipe féminine du Paris Saint-Germain a fait match nul 0-0 avec Lyon au Groupama Stadium à l'occasion du match en retard de la 16e journée de D1 Arkema, conservant sa place de leader avant la dernière journée de championnat ! Retour sur une soirée qui devrait s’avérer décisive.

Le onze de départ : Christiane Endler - Ashley Lawrence, Irene Paredes (cap.), Paulina Dudek, Perle Morroni - Kadidiatou Diani, Grace Geyoro, Sara Däbritz, Sandy Baltimore - Signe Bruun, Ramona Bachmann.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-31 16:46:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:27,64,1810,57418,0,hd,True,5RptO4eXGFk,0.0,0.0
This is Paris 20/21 : Episode 34 - Le bilan de la saison,"Dernier This is Paris de la saison et un retour en images sur les moments marquants de cet exercice 2020-2021 !

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-29 14:57:27+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'This is Paris']",17,27:6,187,4046,262793,0,hd,True,Kwh85x-DJAg,0.0,0.0
Paris Saint-Germain x Klabu ❤️💙,"Découvrez la première phase du projet Paris Saint-Germain x Klabu , lancé en collaboration avec Friendshipngo, Solarkiosk et le soutien de Refugees, dans le plus grand camp de réfugiés du monde à Cox's Bazar, qui accueille près de 1M réfugiés Rohingyas, dont la moitié sont des enfants.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-28 08:05:18+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,5:37,107,1933,27911,0,hd,True,826sOMjAGpY,0.0,0.0
𝐌𝐲 𝐉𝐨𝐮𝐫𝐧𝐞𝐲 𝐭𝐨 𝐏𝐚𝐫𝐢𝐬 | Rafinha | avec Qatar Airways,"De São Paulo au Parc des Princes, vivez le #𝗠𝘆𝗝𝗼𝘂𝗿𝗻𝗲𝘆𝘁𝗼𝗣𝗮𝗿𝗶𝘀 de Rafinha avec Qatar Airways 📌🔝

Les différentes étapes de la vie de notre brésilien, à découvrir en intégralité 👇

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-26 16:00:09+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,8:2,68,1265,20694,0,hd,True,dmHihG5h0m8,0.0,0.0
[𝗜𝗡𝗦𝗜𝗗𝗘] Le dernier match de la saison à Brest,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-24 13:47:35+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:51,142,1929,30305,0,hd,True,6rNr4HS-sbk,0.0,0.0
🎥⚽️𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 avant #SB29PSG,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-23 12:54:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:56,120,2595,47950,0,hd,True,GHlNYimxr4A,0.0,0.0
This is Paris 20/21 : Episode 33,"Découvrez le nouvel épisode du This is Paris ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-22 14:00:24+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,26:31,87,1999,92049,0,hd,True,f1UYNMSXMTM,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Stade Brestois - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Stade Brestois - Paris Saint-Germain 🔴🔵

 🎙 Mauricio Pochettino press conference pre Stade Brestois - Paris Saint-Germain 🔴🔵  

 

 
#psglive #AllezParis #BRESTPSG #L1 #Ligue1 #weareparis     
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-22 12:24:44+00:00,[],17,20:20,22,1010,19953,0,hd,True,f0o9CEJhDsc,0.0,0.0
🆒📺🤣 NO COMMENT - EP 46,"It's No Comment time! Discover the last episode! 
C'est l'heure du No Comment ! Découvrez le dernier épisode ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-21 16:21:55+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,7:18,290,11117,337092,0,hd,True,NFrzKCQV81M,0.0,0.0
Le best of du FooDball Quiz 😂,"On se refait les meilleures séquences du FooDball Quiz. Quel est votre duo préféré ? 🤗

Ander Herrera 🆚 Mauro Icardi 
Irene Paredes 🆚 Christiane Endler
Layvin Kurzawa 🆚 Moise Kean
Ashley Lawrence 🆚 Charlotte Voll 
Julian Draxler 🆚 Presnel Kimpembe
Perle Morroni 🆚 Kadidiatou Diani

Tentez de gagner un abonnement au Parc des Princes pour la saison prochaine en commandant McDonald's sur Deliveroo 👇
https://foodscene.deliveroo.fr/termes/reglement-mcdonald-s-psg-deliveroo-avril-2021.html

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-21 08:00:16+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:7,31,1098,17367,0,hd,True,SNfeIVPLGh0,0.0,0.0
Vainqueur de la Coupe de France 2⃣0⃣2⃣1⃣ 🏆🇫🇷,"𝐕𝐚𝐢𝐧𝐪𝐮𝐞𝐮𝐫 𝐝𝐞 𝐥𝐚 Coupe de France 2⃣0⃣2⃣1⃣ 🏆🇫🇷

Les coulisses de la victoire 🆚 Monaco (0-2) au Stade de France 👀🎥

❤️ 𝐖𝐞 𝐚𝐫𝐞 𝐏𝐚𝐫𝐢𝐬 💙

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-20 16:30:07+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:20,164,3341,42320,0,hd,True,gH8m5EqmQ1I,0.0,0.0
🏟 AS Monaco - Paris Saint-Germain : L'avant match au Stade de France ! 🔴🔵,"🏟 AS Monaco - Paris Saint-Germain : L'avant match au Stade de France ! 🔴🔵

🏟 AS Monaco v Paris Saint-Germain: Coupe de France Final's pre-match 🔴🔵

#psglive #AllezParis #ASMPSG #coupedefrance #weareparis 
 
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-19 19:15:22+00:00,[],17,1:16:20,29,2703,57362,0,hd,False,PRDQz4aEpiQ,0.0,0.0
🎙⚽️ AS Monaco - Paris Saint-Germain : Veille de finale au Stade de France ! 🔴🔵,"🎙⚽️ AS Monaco - Paris Saint-Germain : Veille de finale au Stade de France ! 🔴🔵

 

🎙⚽️ AS Monaco v Paris Saint-Germain: Coupe de France Final's eve 🔴🔵

 

#psglive #AllezParis #ASMPSG #coupedefrance #weareparis 
 
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-18 17:42:35+00:00,[],17,1:23:11,48,2153,44147,0,hd,False,2ZLcpR6TLpY,0.0,0.0
🔙🏆 Le parcours de nos Parisiens en Coupe de France avant cette finale ! #ASMPSG,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-18 15:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:25,56,2015,27355,0,hd,True,Sy73VRl6HbQ,0.0,0.0
Les nouvelles tenues ℎ𝑜𝑚𝑒 #PSGxJordan dans un Parc des Princes revisité ❤️💙,"Nos Parisiens et Parisiennes arborent fièrement leurs nouvelles tenues ℎ𝑜𝑚𝑒 #PSGxJordan dans un Parc des Princes revisité ❤️💙

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-18 12:51:14+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,,172,3515,55839,0,hd,True,lLm7Ot7C4mU,0.0,0.0
🎦👀 [𝗜𝗡𝗦𝗜𝗗𝗘] : Les coulisses de la victoire 🆚 Reims,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-17 16:52:05+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:30,69,1888,28249,0,hd,True,DDlAVy_XXyw,0.0,0.0
🏟 Paris Saint-Germain - Stade de Reims : l'avant match au Parc des Princes 🔴🔵,"🏟 Paris Saint-Germain - Stade de Reims : l'avant match au Parc des Princes 🔴🔵

 🏟 Paris Saint-Germain v Stade de Reims pre match live 🔴🔵
#psglive #AllezParis #PSGSDR #Ligue1 #Staysafe #weareparis 

 
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-16 19:00:25+00:00,[],17,1:15:26,30,1549,40430,0,hd,False,keji5Qot8Vw,0.0,0.0
🎥⚽️𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 avant #PSGSDR,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-16 14:00:15+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:43,93,2695,46575,0,hd,True,v-VHDhi2b30,0.0,0.0
This is Paris 20/21 : Episode 32,"Discover the new episode of This is Paris! 
Découvrez le nouvel épisode du This is Paris ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-16 08:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,26:57,86,2071,84627,0,hd,True,qwPPiusN7E8,0.0,0.0
"FooDball Quiz 🚨 Deviner, c'est gagner ! 😏","Un nouveau défi pour nos Parisiens et Parisiennes ! Deviner des expressions mêlant foot et food à partir de dessins faits par les enfants de la #FondationParisSaintGermain ! 👨‍🎨

Ander Herrera 🆚 Mauro Icardi 
Irene Paredes 🆚 Christiane Endler

Tentez de gagner un abonnement au Parc des Princes pour la saison prochaine en commandant McDonald's sur Deliveroo 👇
https://foodscene.deliveroo.fr/termes/reglement-mcdonald-s-psg-deliveroo-avril-2021.html

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-15 15:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:32,70,2284,41307,0,hd,True,8eYvpka2xSE,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - Stade de Reims 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - Stade de Reims 🔴🔵

🎙 Mauricio Pochettino press conference pre Paris Saint-Germain vs Stade de Reims 🔴🔵  

 

 #psglive #AllezParis #MHSCPSG #CDF #coupedefrance #Staysafe   
 👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-05-15 12:29:52+00:00,[],17,22:26,43,873,18606,0,hd,True,plzQEfkzTK8,0.0,0.0
