Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Justin Timberlake - Justified (Full Album),"Justified
Is the debut solo studio album by American singer Justin Timberlake. It was released on November 5, 2002, by Jive Records.

Track listing
01 Señorita 00:00
02 Like I Love You (Featuring Clipse) 04:54
03 (Oh No) What You Got (Featuring Timbaland) 09:38
04 Take It from Here 14:09
05 Cry Me a River 20:24
06 Rock Your Body (Featuring Vanessa Marquez) 25:12
07 Nothi'n Else 29:39
08 Last Night 34:38
09 Still on My Brain 39:25
10 (And She Said) Take Me Now (Featuring Janet Jackson and Timbaland) 44:01
11 Right for Me (Featuring Bubba Sparxxx and Timbaland) 49:32
12 Let's Take a Ride 54:01
13 Never Again (Featuring Brian McKnight) 58:45

Singles
Like I Love You, Cry Me a River, Rock Your Body, Señorita, Still on My Brain

Album: Justified 
Release: November 5, 2002
Singer: Justin Timberlake
Label: Jive

Links to the Justin Timberlake Albums on YouTube
Justified: https://youtu.be/S74JHC6Y-QU
Justified Bonus Track Edition & Added Mixes: https://youtu.be/rhRF6-5VQ_A
FutureSex/LoveSounds: https://youtu.be/9ZezxZAlT-4
FutureSex/LoveSounds Deluxe Edition: https://youtu.be/3GbEZ0q1FIs
FutureSex/LoveSounds Deluxe Edition Expanded: https://youtu.be/wq2nNA0QoWE
12"" Masters – The Essential Mixes: https://youtu.be/MZa2mn8znpU
The 20/20 Experience Part One & 2 Of 2: https://youtu.be/Q9kRk1E07YE
Man of the Woods: https://youtu.be/NRg0I14zAPY

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/justified/252606580
Spotify: https://open.spotify.com/album/6QPkyl04rXwTGlGlcYaRoW?highlight=spotify:track:7Lf7oSEVdzZqTA0kEDSlS5

℗ 2002 Zomba Recording LLC

#JustinTimberlake #Justified",Oscar Canto,2021-10-14 13:45:47+00:00,"['Like I Love You', 'Cry Me a River', 'Rock Your Body', 'Señorita', 'Still On My Brain', 'justin timberlake', 'full album', 'justified', 'Full album']",10,1:3:21,14,183,17148,0,hd,False,S74JHC6Y-QU,0.0,0.0
Britney Spears - ...Baby One More Time (Full Album),"...Baby One More Time
Is the debut studio album by American singer Britney Spears. It was released on January 12, 1999, through Jive Records.

Track listing
01 ...Baby One More Time 00:00
02 (You Drive Me) Crazy 03:31
03 Sometimes 06:49
04 Soda Pop 10:54
05 Born to Make You Happy 14:14
06 From the Bottom of My Broken Heart 18:18
07 I Will Be There 23:30
08 I Will Still Love You (Duet With Don Philip) 27:24
09 Deep in My Heart [Bonus Track] 31:28
10 Thinkin About You 35:03
11 E-Mail My Heart 38:38
12 The Beat Goes On 42:21

Singles
...Baby One More Time, Sometimes, (You Drive Me) Crazy, Born to Make You Happy and From the Bottom of My Broken Heart

Album: ...Baby One More Time
Release: January 12, 1999
Singer: Britney Spears
Label: Jive

Links to the Britney Spears Albums on YouTube
...Baby One More Time & Oops!... I Did It Again: https://youtu.be/CPZi_C-nQ3E
In the Zone & DVD Bonus Tracks: https://youtu.be/LaxIkpSYiW0

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/baby-one-more-time/268284599
Spotify:https://open.spotify.com/album/7e2tD25UffSO1019rrrRPe

℗ 1999 Zomba Recording LLC

#BritneySpears #BabyOneMoreTime",Oscar Canto,2021-10-13 14:02:15+00:00,"['...Baby One More Time', 'Sometimes', '(You Drive Me) Crazy', 'Born to Make You Happy', 'From the Bottom of My Broken Heart', 'Britney spears', 'Full album', 'Hq', '1999']",10,46:5,0,27,1095,0,hd,False,hhGgwYriro8,0.0,0.0
Shakira - Laundry Service (Full Album),"Laundry Service
Is the fifth studio album and first English language album by Colombian singer and songwriter Shakira, globally released on 13 November 2001 by Epic Records.

Track listing
01 Objection (Tango) 00:00
02 Underneath Your Clothes 03:42
03 Whenever, Wherever 07:26
04 Rules 10:42
05 The One 14:21
06 Ready for the Good Times 18:04
07 Fool 22:17
08 Te Dejo Madrid 26:07
09 Poem to a Horse 29:14
10 Que Me Quedes Tú 33:20
11 Eyes Like Yours (Ojos Así) 38:07
12 Suerte (Whenever, Wherever) 42:04
13 Te Aviso, Te Anuncio (Tango) 45:18

Singles
Whenever, Whenever, Underneath Your Clothes, Objection (Tango), Te Dejo Madrid, Que Me Quedes Tú and The One

Album: Laundry Service
Release: 13 November 2001
Singer: Shakira
Label: Epic

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/laundry-service/188260845
Spotify: https://open.spotify.com/album/4DyMK9x2gnmRkRa16zHaEV

℗ 2001 Sony Music Entertainment (Holland) B.V.

#Shakira #LaundryService #ServicioDeLavanderia",Oscar Canto,2021-10-09 00:19:20+00:00,"['Whenever', 'Underneath Your Clothes', 'Objection (Tango)', 'Te Dejo Madrid', 'Que Me Quedes Tú', 'The One', 'Shakira', 'Full Album', 'Laundry Service', 'Servicio de Lavanderia']",10,49:2,1,48,3637,0,hd,False,VhCOVnOggpY,0.0,0.0
The Flirts - Born to Flirt (Full Album),"Born to Flirt
Was released in 1984 by High Fashion Music. The original album contained only 8 tracks; this version contained the version made by Unidisc. The Unidisc version is a total of 12 tracks.

Track listing
01 Danger 00:00
02 Oriental Boy (Original Mix) 06:11
03 Love Rection 08:38
04 Big Boys Don't Cry 11:19
05 Teenage Werewolf (I Was A) 14:11
06 Telephone (Pick Up The) 18:39
07 Dream Boy 21:52
08 Nice Girls Say No 25:49
09 Danger (Original Mix) 28:07
10 Danger (Remix) 32:45
11 Oriental Boy 39:03
12 Dream Boy (Original Mix) 43:58

Album: Born to Flirt
Release: 1984
Singer: The Flirts
Label: High Fashion Music

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/born-to-flirt/925644963
Spotify: https://open.spotify.com/album/5xQr9s6jECEYJNaiIFjnp9

© 1983 High Fashion Music
℗ 1983 High Fashion Music

#TheFilrts #BornToFlirt",Oscar Canto,2021-10-08 01:04:54+00:00,"['Born to flirt', 'The flirts', 'Full album', 'Danger', 'Album Version', 'Oriental boy', 'Love reaction', ""Big Boys Don't Cry"", 'Teenage Werewolf (I Was A)', 'Telephone (Pick Up The)', 'Nice Girls Say No']",10,47:35,0,19,887,0,hd,False,eOFrNaVRiRU,0.0,0.0
Patrick Cowley - Megatron Man (Full Album),"Megatron Man
Is a studio album and second album by electronic music and disco artist Patrick Cowley. It was written, produced and composed by the same author and released in 1981 by Megatone Records.

Track listing
01 Megatron Man 00:00
02 Thank God for Music 09:06
03 Menergy 14:31
04 Get a Little 23:19
05 Lift-Off 29:25
06 I Wanna Take You Home 37:40
07 See Hunt 45:18
08 Teen Planet 53:14
09 If You Feel It 56:36

Singles
Megatron Man, Get a Little and Lift-Off

Album: Megatron Man
Release: 1981
Singer: Patrick Cowley
Label: Megatone

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/megatron-man/282453141
Spotify: https://open.spotify.com/album/3zHPYwiMJqa3hTBgk695Ae

© Unidisc Music Inc.
℗ Unidisc Music Inc.

#PatrickCowley #MegatronMan",Oscar Canto,2021-10-07 22:40:42+00:00,"['Megatron Man', 'Get a Little', 'Lift-Off', 'Full album', 'Patrick Cowley']",10,1:3:40,2,38,1670,0,hd,False,yRIW2mBBqRM,0.0,0.0
Lady Gaga - The Fame Album Preview,"The Fame
is the debut studio album by American singer Lady Gaga. It was released on August 19, 2008, by Interscope Records. After joining Kon Live Distribution and Cherrytree Records in 2008.

Singles
Just Dance, Poker Face, Eh, Eh (Nothing Else I Can Say), LoveGame and Paparazzi

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/the-fame/1440818588
Spotify: https://open.spotify.com/album/1qwlxZTNLe1jq3b0iidlue

© 2008 Interscope Records
℗ 2008 Interscope Records

#LadyGaga #TheFame #FullAlbum",Oscar Canto,2021-10-03 19:50:08+00:00,"['Lady gaga', 'the fame', 'preview', 'full album', 'poker face', 'just dance', 'love game', 'paparazzi', 'beautiful', 'dirty', 'rich', 'Hd', 'Videos']",10,1:30,0,7,104,0,hd,False,5P2QLNas_fE,0.0,0.0
Pitbull - Dale (Full Album),"Dale
Is the second Spanish album and ninth studio album by American rapper Pitbull. It was released July 17, 2015, through Mr. 305 and Sony Music Latin.

Track listing
01 Piensas (Dile la Verdad) (Featuring Gente de Zona) 00:00
02 Como Yo Le Doy (Featuring Don Miguelo) 03:46
03 El Taxi (Featuring Sensato and Osmani García) 08:09
04 Yo Quiero (Si Tú Te Enamoras) (Gente de Zona Featuring Pitbull) 12:18
05 El Party (Featuring El Micha) 15:46
06 Mami Mami (Featuring Fuego) 19:42
07 Baddest Girl in Town (Featuring Mohombi and Wisin) 23:14
08 Chi Chi Bon Bon (Featuring Osmani García) 26:18
09 Haciendo Ruido (Featuring Ricky Martin) 29:55
10 Hoy Se Bebe (Featuring Farruko) 33:04
11 No Puedo Más (Featuring Yandel) 36:40
12 Que Lo Que (Sensato Featuring Pitbull, Papayo and El Chevo) 40:26

Singles
Como Yo Le Doy, Piensas (Dile la Verdad), El Taxi and Baddest Girl in Town

Album: Dale
Release: July 17, 2015
Singer: Pitbull
Label: Mr. 305 and RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/dale/1439404169
Spotify: https://open.spotify.com/album/5PZWGWwRwA0PJCET9BwBAm

© 2015 Mr. 305 Records
℗ 2014 Mr. 305 Records

#Pitbull #Dale",Oscar Canto,2021-10-03 03:14:55+00:00,"['Como le doy', 'Piensas (dile la verdad)', 'El taxi', 'Baddest girl in town', 'Dale', 'Pitbull', 'Full album']",10,44:11,0,7,706,0,hd,False,LaQk71KiK9M,0.0,0.0
Nelly Furtado - Mi Plan (Full Album),"Mi Plan
Is the fourth studio album and the first Spanish-language album by Canadian recording artist Nelly Furtado. It was released independently on September 11, 2009 by Furtado’s own record label Nelstar Entertainment with distribution by Universal Music Latino.

Track listing
01 Manos al Aire 00:00
02 Más 03:29
03 Mi Plan (Featuring Alex Cuba) 07:00
04 Sueños (Featuring Alejandro Fernández) 11:05
05 Bajo otra Luz (Featuring Julieta Venegas & La Mala Rodríguez) 14:16
06 Vacación 18:35
07 Suficiente tiempo 22:19
08 Fuerte (Featuring Concha Buika) 25:22
09 Silencio (Featuring Josh Groban) 28:46
10 Como lluvia (Featuring Juan Luis Guerra) 32:20
11 Feliz Cumpleaños 35:58
12 Fantasmas [Hidden Track] 41:09

Singles
Manos al Aire, Más and Bajo Otra Luz

Album: Mi Plan
Release: September 11, 2009
Singer: Nelly Furtado
Label: Nelstar and Universal Latin

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/mi-plan/1443522201
Spotify: https://open.spotify.com/album/0dJ63LHKsQKFIO1dyC01Qj

© 2009 Nelstar Entertainment Inc., Under Exclusive License To Universal Music Latino
℗ 2009 Nelstar Entertainment Inc., Under Exclusive License To Universal Music Latino

#NellyFurtado #MiPlan",Oscar Canto,2021-09-24 23:10:00+00:00,"['Manos al Aire', 'Más', 'Bajo Otra Luz', 'Fuerte', 'Nelly furtado loose', 'Nelly furtado mi plan', '2009', 'Fantasmas', 'Hidden Track', 'Full album']",10,44:43,1,15,1020,0,hd,False,fQnJCDnrhU8,0.0,0.0
Daft Punk - Random Access Memories (Full Album),"Random Access Memories
Is the fourth studio album by French electronic duo Daft Punk, released on 17 May 2013 through Columbia Records.

Track listing
01 Give Life Back to Music 00:00
02 The Game of Love 04:35
03 Giorgio by Moroder 09:57
04 Within 19:01
05 Instant Crush (Featuring Julian Casablancas) 22:50
06 Lose Yourself to Dance (Featuring Pharrell Williams) 28:57
07 Touch (Featuring Paul Williams) 34:21
08 Get Lucky (Featuring Pharrell Williams) 42:40
09 Beyond 48:50
10 Motherboard 53:40
11 Fragments of Time (Featuring Todd Edwards) 59:21
12 Doin' It Right (Featuring Panda Bear) 01:04:01
13 Contact 01:08:12

Singles
Get Lucky, Lose Yourself to Dance, Doin' It Right, Instant Crush and Give Life Back to Music

Album: Random Access Memories
Release: 17 May 2013
Singer: Daft Punk
Label: Columbia

Links to the Daft Punk Albums on YouTube
Homework & Discovery: https://youtu.be/16dpcKBwPsk
Human After All: https://youtu.be/4nHRv9kKGaY

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/random-access-memories/617154241
Spotify: https://open.spotify.com/album/4m2880jivSbbyEGAKfITCa

℗ 2013 Daft Life Limited under exclusive license to Columbia Records, a Division of Sony Music Entertainment

#DaftPunk #RandomAccessMemories",Oscar Canto,2021-09-24 20:50:43+00:00,"['Get Lucky', 'Lose Yourself to Dance', ""Doin' It Right"", 'Instant Crush', 'Give Life Back to Music', 'Daft Punk', 'HQ', 'HD', 'Full Album', 'Random Access Memories']",10,1:14:37,353,11887,1437676,0,hd,False,wIMSU8otS-g,0.0,0.0
Beyoncé - I Am... Sasha Fierce The Bonus Tracks EP,"I Am... Sasha Fierce
Is the third studio album by American singer Beyoncé. It was released on November 12, 2008, by Columbia Records and Music World Entertainment.

Track listing
01 Video Phone (Extended Remix) (Featuring Lady Gaga) 00:00
02 Why Don't You Love Me 05:04
03 Poison 08:42

Album: I Am... Sasha Fierce (The Bonus Tracks)
Release: November 18, 2008
Singer: Beyoncé
Label: Columbia and Music World

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/i-am-sasha-fierce-the-bonus-tracks-ep/339950831
Spotify: https://open.spotify.com/album/1wuC0jj7341uFOuCyqzwe8

℗ 2008, 2009 Sony Music Entertainment

#Beyoncé #IAmSashaFierce #TheBonusTracks",Oscar Canto,2021-09-23 00:04:15+00:00,"['I am sasha fierce', 'Beyoncé', 'Hq', 'Full album', 'If I were a boy', 'Save the hero', 'Satellites', 'Ave Maria', 'Single ladies', 'Put a ring on it', 'Halo', 'Dissaper', 'Broken-Hearted', 'Video phone', 'Lady Gaga', 'Poison', ""Why Don't You Love""]",10,12:48,0,8,291,0,hd,False,LvMrip4b1sY,0.0,0.0
Nelly Furtado - Loose Album Preview,"Loose
Is the third studio album by Canadian singer and songwriter Nelly Furtado, released on June 7, 2006, by Geffen Records and the Mosley Music Group.

Singles
No Hay Igual, Maneater, Promiscuous, Say It Right, All Good Things (Come to an End), Te Busqué, In God's Hands and Do It

Links to the Album on YouTube
Standard Edition: https://youtu.be/wxtnMHLhfvc
Special Edition (Only the Bonus Tracks): https://youtu.be/QAhRORsmN7A
International Tour Edition (Only the Bonus Tracks): https://youtu.be/0_cq5kBIDg0

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/loose/1442463545
Spotify: https://open.spotify.com/album/2B5Rli7z1FdrfZy00sCco5

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #Loose #FullAlbum",Oscar Canto,2021-09-22 17:28:37+00:00,"['Loose', 'Nelly Furtado', 'Maneater', 'Promiscuous', 'Afraid', 'Attitude', 'Full Album', 'HQ', 'In Gods Hands', 'All Good things', 'Come To An End', 'Te Busque', 'Say it right', 'Timbaland', 'Juanes', 'Do it', 'Glow', 'Showtime', 'Español', 'Wait for you']",10,1:31,3,10,192,0,hd,False,LfBv8AnDlL8,0.0,0.0
Lipps Inc. - Mouth to Mouth (Full Album),"Mouth to Mouth
Is the debut album by American disco act Lipps Inc. with Cynthia Johnson on lead vocals. The album was released in 1979 on Casablanca Records.

Track listing
01 Funkytown 00:00
02 All Night Dancing 07:50
03 Rock It 16:10
04 Power 21:50

Singles
Funkytown and Rock It

Album: Mouth to Mouth
Release: November 1979
Singer: Lipps Inc.
Label: Casablanca

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/mouth-to-mouth/1552121129
Spotify: https://open.spotify.com/album/1SMBOCE8CFqxr2EB92Asqh

© 1979 UMG Recordings, Inc.
℗ 1979 UMG Recordings, Inc.

#LippsInc #MouthToMouth",Oscar Canto,2021-09-20 03:50:53+00:00,"['Sherk', 'Shuerk', 'Lipps inc', 'All Night Dancing', 'Funkytown', 'Mouth to mouth', 'Rock it', 'Power']",10,30:8,3,27,1067,0,hd,False,u1UYZaU7r2E,0.0,0.0
Nelly Furtado - Loose International Tour Edition (Bonus Tracks Only),"Loose International Tour Edition
Is a special edition of Loose the third studio album by Canadian singer and songwriter Nelly Furtado, this version has a Bonus CD, the secods CD includes 9 songs (and 1 International Bonus Track in the First Disc)

Track listing
12 Somebody To Love [Int'l Bonus Track] 00:00
01 Let My Hair Down 04:56
02 Undercover 08:43
03 Runaway 12:29
04 Te Busque (Spanish Version) (Featuring Juanes) 16:46
05 No Hay Igual (Featuring Calle 13) 20:24
06 All Good Things (Come to an End) (Featuring Rea Garvey From Reamonn) 24:03
07 Crazy (Live From Radio 1 Lounge Session) 28:00
08 Maneater (Live From Spirit Music Series) 31:23
09 Promiscuous Live @ The Orange Lounge™) (Featuring Saukrates) 34:24

Album: Loose International Tour Edition
Release: June 7, 2006
Singer: Nelly Furtado
Label: Geffen and Mosley

Links to the Album on YouTube
Standard Edition: https://youtu.be/wxtnMHLhfvc
Special Edition (Only the Bonus Tracks): https://youtu.be/QAhRORsmN7A

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #LooseInternationalTourEdition",Oscar Canto,2021-09-05 22:48:54+00:00,"['Loose', 'International tour edition', 'Nelly Furtado', 'Hq', 'Full album', 'Somebody To Love', 'No hay igual', 'Te Busque', 'Juanes', 'Calle 13', 'Residente', 'Let my hair down', 'Runaway', 'Undercover', 'Promiscuous', 'Maneater']",10,38:30,0,13,329,0,hd,False,0_cq5kBIDg0,0.0,0.0
Calle 13 - Calle 13 (Full Album),"Calle 13
Is the eponymous debut studio album by Puerto Rican urban/hip hop band Calle 13, released on November 29, 2005 by White Lion Records.

Track listing
01 Cabe-c-o 00:00
02 Suave 03:34
03 La Aguacatona (Featuring Voltio and PG-13) 07:09
04 Se Vale To-To 11:10
05 Intel-lú-Ayala 15:00
06 Tengo Hambre 15:30
07 La Hormiga Brava (Featuring PG-13) 19:35
08 La Jirafa 23:21
09 Intel-lú la comemiearda 26:35
10 Atrevete-te-te 27:00
11 Pi-Di-Di-Di 30:59
12 Vamo Animal (Featuring Severo Canta Claro) 35:13
13 Eléctrico 38:38
14 Sin Coro (Featuring Tuna Bardos) 41:58
15 La Tripleta (Featuring PG-13) 45:47
16 La Madre de los Enanos 49:08
17 Suave (Blass Mix) 53:09

Singles
Se Vale to-to, Atrevete-te-te, Suave and La Jirafa

Album: Calle 13
Release: November 29, 2005
Singer: Calle 13
Label: White Lion

Links to the Calle 13 Albums on YouTube
Residente o Visitante: https://youtu.be/VvmmhnFtK1Y
Los de atrás vienen conmigo: https://youtu.be/csvC2tQZz5Y

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/calle-13/159545628
Spotify: https://open.spotify.com/album/5pmuwmV2OcuiTX7kNczQ16

℗ 2005 White Lion Records

#Calle13",Oscar Canto,2021-09-05 21:19:37+00:00,"['Calle 13', 'Los cantantes de la calle', '2005', 'Atreve te te', 'Gay', 'Salte del closet', 'Escapate', 'Quítate el smalte', 'La jirafa', 'Se Vale to to', 'Suave', 'Full Album']",10,56:51,14,480,49192,0,hd,False,CuZTfDvelH8,0.0,0.0
