Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
SOPRANO - STARTING BLOCK FEAT. REDK (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['cosmos soprano', ""soprano puisqu'il faut vivre album"", 'ils nous connaissent pas', 'ferme les yeux et imagine toi', 'soprano regarde moi', 'ils nous connaissent pas soprano', 'cosmo soprano', 'soprano', 'soprano hiro', 'soprano cosmo', 'soprano ils nous connaissent pas paroles', 'hiro soprano', 'cosmo', 'soprano 2014', 'soprano la colombe album', 'soprano ferme les yeux et imagine toi', 'soprano le corbeau album', 'il nous connaissent pas', 'soprano fresh prince', 'soprano ils nous connaissent pas']",10,4:13,20,818,300139,0,hd,True
SOPRANO - CRAZY (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['soprano fresh prince', 'hiro soprano', 'soprano ils nous connaissent pas', 'soprano ferme les yeux et imagine toi', 'soprano ils nous connaissent pas paroles', 'ils nous connaissent pas', ""soprano puisqu'il faut vivre album"", 'soprano cosmo', 'ils nous connaissent pas soprano', 'soprano', 'soprano hiro', 'soprano la colombe album', 'cosmos soprano', 'soprano regarde moi', 'cosmo', 'ferme les yeux et imagine toi', 'il nous connaissent pas', 'soprano le corbeau album', 'cosmo soprano', 'soprano 2014']",10,3:49,47,1604,372763,0,hd,True
SOPRANO ET REDK - SIMPLE CONSTAT 5 (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['soprano regarde moi', 'ils nous connaissent pas', 'soprano', 'soprano le corbeau album', 'cosmos soprano', 'soprano ils nous connaissent pas', ""soprano puisqu'il faut vivre album"", 'ferme les yeux et imagine toi', 'soprano hiro', 'ils nous connaissent pas soprano', 'soprano cosmo', 'soprano 2014', 'il nous connaissent pas', 'soprano fresh prince', 'cosmo', 'hiro soprano', 'soprano la colombe album', 'cosmo soprano', 'soprano ferme les yeux et imagine toi', 'soprano ils nous connaissent pas paroles']",10,4:22,17,506,130165,0,hd,True
SOPRANO - JE SERAI LÀ (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['soprano 2014', 'soprano ferme les yeux et imagine toi', 'cosmos soprano', 'ils nous connaissent pas soprano', 'soprano fresh prince', 'soprano', 'cosmo soprano', 'soprano ils nous connaissent pas paroles', 'soprano le corbeau album', ""soprano puisqu'il faut vivre album"", 'soprano cosmo', 'hiro soprano', 'ferme les yeux et imagine toi', 'cosmo', 'soprano hiro', 'il nous connaissent pas', 'ils nous connaissent pas', 'soprano la colombe album', 'soprano regarde moi', 'soprano ils nous connaissent pas']",10,6:13,428,13349,2746418,0,hd,True
SOPRANO - À LA USAIN BOLT FEAT. PSY 4 DE LA RIME (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['cosmos soprano', 'cosmo', ""soprano puisqu'il faut vivre album"", 'soprano cosmo', 'soprano 2014', 'soprano ils nous connaissent pas paroles', 'soprano fresh prince', 'ferme les yeux et imagine toi', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano la colombe album', 'hiro soprano', 'soprano hiro', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', 'soprano', 'cosmo soprano', 'soprano regarde moi', 'il nous connaissent pas', 'soprano le corbeau album']",10,5:6,118,2414,566465,0,hd,True
SOPRANO ET REDK - AVANT DE S'EN ALLER (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:02Z,"['soprano cosmo', 'hiro soprano', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', 'ils nous connaissent pas soprano', 'soprano hiro', 'soprano 2014', 'cosmo', 'il nous connaissent pas', 'soprano la colombe album', 'cosmo soprano', 'soprano le corbeau album', 'soprano ils nous connaissent pas paroles', 'soprano fresh prince', 'soprano regarde moi', 'cosmos soprano', 'soprano ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'ferme les yeux et imagine toi', 'soprano']",10,3:58,16,628,113158,0,hd,True
SOPRANO ET REDK - MESKINE (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:01Z,"['soprano ils nous connaissent pas paroles', 'hiro soprano', ""soprano puisqu'il faut vivre album"", 'soprano 2014', 'cosmo soprano', 'soprano le corbeau album', 'soprano la colombe album', 'soprano hiro', 'soprano fresh prince', 'soprano ils nous connaissent pas', 'il nous connaissent pas', 'ils nous connaissent pas', 'cosmos soprano', 'soprano cosmo', 'soprano', 'ils nous connaissent pas soprano', 'soprano regarde moi', 'soprano ferme les yeux et imagine toi', 'ferme les yeux et imagine toi', 'cosmo']",10,3:54,14,571,102830,0,hd,True
SOPRANO - SUR LA LUNE FEAT. CONSTANTINE WINDAMAN (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:01Z,"['soprano 2014', 'soprano regarde moi', 'soprano ferme les yeux et imagine toi', 'soprano la colombe album', 'soprano cosmo', 'il nous connaissent pas', 'soprano hiro', 'ferme les yeux et imagine toi', 'cosmos soprano', 'hiro soprano', 'soprano le corbeau album', 'soprano ils nous connaissent pas paroles', 'cosmo', 'ils nous connaissent pas', 'ils nous connaissent pas soprano', 'cosmo soprano', 'soprano', ""soprano puisqu'il faut vivre album"", 'soprano fresh prince', 'soprano ils nous connaissent pas']",10,4:40,77,2045,468371,0,hd,True
SOPRANO - HALLOWEEN FEAT. ALONZO (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:01Z,"['ils nous connaissent pas soprano', 'soprano fresh prince', 'hiro soprano', 'soprano la colombe album', 'soprano ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'soprano 2014', 'soprano ils nous connaissent pas', 'soprano regarde moi', 'ils nous connaissent pas', 'cosmos soprano', 'cosmo', 'ferme les yeux et imagine toi', 'il nous connaissent pas', 'soprano cosmo', 'soprano ils nous connaissent pas paroles', 'soprano le corbeau album', 'cosmo soprano', 'soprano hiro', 'soprano']",10,4:39,130,2381,401969,0,hd,True
SOPRANO - SPEED (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:01Z,"['ils nous connaissent pas', 'cosmo soprano', ""soprano puisqu'il faut vivre album"", 'cosmo', 'soprano regarde moi', 'soprano', 'soprano cosmo', 'il nous connaissent pas', 'soprano le corbeau album', 'soprano ils nous connaissent pas', 'soprano fresh prince', 'soprano ils nous connaissent pas paroles', 'soprano 2014', 'soprano ferme les yeux et imagine toi', 'hiro soprano', 'soprano la colombe album', 'ils nous connaissent pas soprano', 'soprano hiro', 'cosmos soprano', 'ferme les yeux et imagine toi']",10,3:24,61,2848,648422,0,hd,True
SOPRANO - ONE LOVE FEAT. LARY (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['il nous connaissent pas', 'soprano la colombe album', 'cosmo', 'soprano ils nous connaissent pas paroles', 'soprano cosmo', 'soprano regarde moi', 'cosmos soprano', 'soprano hiro', 'soprano', 'cosmo soprano', 'hiro soprano', 'ils nous connaissent pas soprano', 'soprano fresh prince', ""soprano puisqu'il faut vivre album"", 'soprano 2014', 'soprano ferme les yeux et imagine toi', 'soprano le corbeau album', 'soprano ils nous connaissent pas', 'ferme les yeux et imagine toi', 'ils nous connaissent pas']",10,3:54,25,961,285749,0,hd,True
SOPRANO - AVEC LE TEMPS FEAT. K-RLOS (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['soprano cosmo', 'hiro soprano', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', 'ils nous connaissent pas soprano', 'soprano hiro', 'soprano 2014', 'cosmo', 'il nous connaissent pas', 'soprano la colombe album', 'cosmo soprano', 'soprano le corbeau album', 'soprano ils nous connaissent pas paroles', 'soprano fresh prince', 'soprano regarde moi', 'cosmos soprano', 'soprano ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'ferme les yeux et imagine toi', 'soprano']",10,4:17,60,2645,425088,0,hd,True
SOPRANO - DOPÉ (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['cosmo', 'il nous connaissent pas', 'soprano 2014', 'hiro soprano', 'cosmo soprano', 'cosmos soprano', 'soprano fresh prince', 'ferme les yeux et imagine toi', 'soprano la colombe album', ""soprano puisqu'il faut vivre album"", 'soprano', 'soprano hiro', 'soprano ils nous connaissent pas paroles', 'soprano regarde moi', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano cosmo', 'ils nous connaissent pas', 'soprano ils nous connaissent pas', 'soprano le corbeau album']",10,3:50,20,620,107598,0,hd,True
SOPRANO - PIRANHAS (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['cosmos soprano', 'il nous connaissent pas', 'cosmo', 'ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano', 'soprano hiro', 'soprano la colombe album', 'cosmo soprano', 'soprano 2014', 'soprano le corbeau album', 'soprano ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'soprano ils nous connaissent pas', 'soprano fresh prince', 'hiro soprano', 'ils nous connaissent pas', 'soprano cosmo', 'soprano ils nous connaissent pas paroles', 'soprano regarde moi']",10,4:9,66,1669,291165,0,hd,True
SOPRANO - INVINCIBLE FEAT. FRANCISCO (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['cosmos soprano', 'hiro soprano', 'ils nous connaissent pas soprano', 'soprano hiro', 'soprano le corbeau album', 'il nous connaissent pas', 'soprano fresh prince', 'soprano ils nous connaissent pas', 'soprano 2014', 'soprano regarde moi', 'soprano la colombe album', 'soprano ferme les yeux et imagine toi', 'ferme les yeux et imagine toi', 'cosmo', 'soprano', ""soprano puisqu'il faut vivre album"", 'soprano cosmo', 'soprano ils nous connaissent pas paroles', 'ils nous connaissent pas', 'cosmo soprano']",10,4:50,23,574,123857,0,hd,True
SOPRANO - REGARDE MOI (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['ils nous connaissent pas soprano', 'soprano ils nous connaissent pas paroles', 'soprano fresh prince', 'cosmo soprano', 'soprano', ""soprano puisqu'il faut vivre album"", 'hiro soprano', 'cosmo', 'soprano le corbeau album', 'soprano cosmo', 'ils nous connaissent pas', 'il nous connaissent pas', 'cosmos soprano', 'soprano la colombe album', 'soprano hiro', 'soprano regarde moi', 'soprano 2014', 'soprano ferme les yeux et imagine toi', 'ferme les yeux et imagine toi', 'soprano ils nous connaissent pas']",10,4:36,589,18458,3558540,0,hd,True
SOPRANO - FLY (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"[""soprano puisqu'il faut vivre album"", 'soprano ils nous connaissent pas', 'soprano ils nous connaissent pas paroles', 'cosmos soprano', 'soprano regarde moi', 'soprano la colombe album', 'soprano le corbeau album', 'cosmo', 'il nous connaissent pas', 'soprano cosmo', 'soprano hiro', 'soprano', 'cosmo soprano', 'soprano fresh prince', 'hiro soprano', 'soprano 2014', 'ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas']",10,3:36,43,890,168666,0,hd,True
SOPRANO - INTERLUDE MUSIQUE FRANCAISE (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['cosmo soprano', 'soprano regarde moi', 'soprano', 'soprano le corbeau album', 'soprano ferme les yeux et imagine toi', 'cosmos soprano', 'soprano 2014', 'ils nous connaissent pas soprano', 'soprano fresh prince', 'ils nous connaissent pas', 'soprano ils nous connaissent pas paroles', 'soprano hiro', 'soprano ils nous connaissent pas', 'il nous connaissent pas', 'soprano la colombe album', 'soprano cosmo', 'ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'cosmo', 'hiro soprano']",10,2:36,15,184,57642,0,hd,True
SOPRANO - KAMARADES (AUDIO OFFICIEL),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:49:42Z,"['soprano', 'soprano regarde moi', 'soprano cosmo', ""soprano puisqu'il faut vivre album"", 'cosmo', 'cosmo soprano', 'soprano hiro', 'cosmos soprano', 'soprano ils nous connaissent pas paroles', 'soprano la colombe album', 'hiro soprano', 'ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano 2014', 'ils nous connaissent pas', 'soprano ferme les yeux et imagine toi', 'soprano le corbeau album', 'il nous connaissent pas', 'soprano fresh prince', 'soprano ils nous connaissent pas']",10,4:18,27,733,127962,0,hd,True
