Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Maître Gims - Brisé (Clip officiel),"Maître Gims ""Brisé"" (clip officiel) 
Clip réalisé par Lucas Maggiori Styck.
Retrouve toute la discographie de Maître Gims : https://maitregims1.lnk.to/b0C9tID
""Brisé"" disponible en Streaming : http://smarturl.it/MG_Brise_ST
-----
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS : https://www.youtube.com/channel/UCCB1Byx5yTbLpQaV-rlfmtA?sub_confirmation=1
Retrouve tous les albums de Maître Gims : https://www.youtube.com/channel/UCCB1Byx5yTbLpQaV-rlfmtA/playlists?sort=dd&shelf_id=115&view=50 
Retrouve tous les clips de Maître Gims : https://www.youtube.com/playlist?list=PLwMuWIGfMyJUxQiAHS-pJHff66uFpN5IT 
-----
Retrouve Maître Gims : 
Facebook : https://www.facebook.com/maitregimsoff/ 
Twitter : https://twitter.com/maitregims 
Instagram : https://instagram.com/maitregims/
Site officiel : http://maitregims.com/",MaitreGimsVEVO,2015-09-14T16:00:30Z,"['maitre gims brisé', 'gims brisé', 'maître gims brisé', 'maitre gims clip', 'gims clip', 'maître gims clip', 'maitre gims mon cœur avait raison', 'gims mon cœur avait raison', 'maître gims mon cœur avait raison', 'maitre gims pilule bleue', 'gims pilule bleue', 'maître gims pilule bleue', 'maitre gims brise', 'gims brise', 'maître gims brise', 'maitre gims bella', 'gims bella', 'maître gims bella', 'maitre gims wati b', 'gims wati b', 'maître gims wati b', 'maitre', 'gims', 'cerveau']",10,3:38,18806,554354,185685799,0,hd,True
Maître Gims - Laissez passer (Making of),"Découvre le making of du clip ""Laissez passer"" de Maître Gims.
Nouvel album ""Mon coeur avait raison"" disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----------------------------------------------------
Ecoute ""Mon coeur avait raison"" en intégralité :
Pillule Bleue https://www.youtube.com/playlist?list=PLAwo9FtmD3yCB7MzTuBe-OiOrnIwsdzah
Pillule Rouge https://www.youtube.com/playlist?list=PLAwo9FtmD3yDZ6ddeGh62cJ12bVGlaspL 
Retrouve tous les clips de Maître Gims (Laissez passer, est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----------------------------------------------------
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-09-04T16:00:00Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lefa', 'lino']",10,3:3,197,5985,557355,0,hd,True
Maître Gims - Longue vie (Clip officiel) ft. Lefa,"Découvre le nouveau single de Maître Gims ""Longue vie"" feat. Lefa, extrait de la pilule rouge de""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T10:00:01Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black', 'booba', 'booska', 'canal', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'monstre marin', 'mp3', 'nouveau']",10,4:54,6667,134557,34466127,0,hd,True
Maître Gims - Richard Mille (pilule rouge) (Audio) ft. Insolent,"Découvre ""Richard Mille"" de Maître Gims feat. Insolent , extrait de la pilule rouge de""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:02Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'Barack Adama', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'contradiction', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur', 'avait']",10,2:58,529,8179,1161706,0,hd,True
Maître Gims - Intro (pilule bleue) (Audio),"Découvre ""Intro"" de Maître Gims, extrait de la pilule bleue de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:02Z,"['intro', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'monstre marin']",10,1:31,183,7613,3368463,0,hd,True
Maître Gims - Hasta Luego (pilule bleue) (Audio),"Découvre ""Hasta Luego"" de Maître Gims, extrait de la pilule bleue de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:02Z,"['Hasta Luego', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'monstre']",10,3:29,1562,51022,10755989,0,hd,True
Maître Gims - Angelina (pilule rouge) (Audio) ft. Laurent Twins,"Découvre ""Angelina"" feat. Laurent Twins, extrait de la pilule rouge de""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:02Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'Barack Adama', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'contradiction', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur', 'avait']",10,3:5,596,13574,2082178,0,hd,True
Maître Gims - Habibi (pilule bleue) (Audio),"Découvre ""Habibi"" de Maître Gims, extrait de la pilule bleue de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:01Z,"['Habibi', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon coeur avait raison', 'monstre marin']",10,3:34,9853,454140,48341348,0,hd,True
Maître Gims - Contradiction (pilule bleue) (Audio) ft. Barack Adama,"Découvre ""Contradiction"" de Maître Gims feat.Barack Adama, extrait de la pilule bleue de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:01Z,"['Barack Adama', 'contradiction', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur', 'avait']",10,3:42,817,21330,4533153,0,hd,True
Maître Gims - Number One (pilule bleue) (Audio) ft. H-Magnum,"Découvre ""Number One"" de Maître Gims feat. H Magnum, extrait de la pilule bleue de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:01Z,"['Number One', 'number one', 'magnum', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'bella', 'black', 'booba', 'booska', 'Brisé', 'canal', 'changer', 'charly bell', 'clip', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur']",10,3:39,601,22424,4688826,0,hd,True
Maître Gims - Mayweather (pilule rouge) (Audio) ft. Djuna Family,"Découvre ""Mayweather"" de Maître Gims feat. Djuna Family , extrait de la pilule rouge de""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:01Z,"['djuna', 'mr djuna', 'djuna family', 'family', 'mayweather', '2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'Barack Adama', 'bella', 'black', 'booba', 'booska', 'Brisé', 'canal', 'changer', 'charly bell', 'clip', 'contradiction', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda']",10,4:49,510,10099,1829229,0,hd,True
Sexion d'Assaut - Intro (pilule rouge) (Audio),"Découvre ""Intro"" de la Sexion d'Assaut, extrait de la pilule rouge de ""Mon coeur avait raison"".
Nouvel album disponible dès maintenant en téléchargement http://smarturl.it/MG_MCAR_DL
et en streaming http://smarturl.it/MG_MCAR_ST
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de MAITRE GIMS http://www.youtube.com/subscription_center?add_user=MAITREGIMSVEVO
-----
Réécoute le premier album de Maître Gims (Subliminal) en intégralité https://www.youtube.com/playlist?list=PLAwo9FtmD3yBLeM8sYXm3NEYVDCbsvprv 
Retrouve tous les clips de Maître Gims (Est-ce que tu m'aimes?, Bella, J'me tire, Changer, Zombie, Meurtre par strangulation...) https://www.youtube.com/playlist?list=PLAwo9FtmD3yBiYqkJWnpi9xqD3xUUNymm
-----
Retrouve Maître Gims sur : 
Facebook https://www.facebook.com/maitregimsoff?fref=ts 
Twitter https://twitter.com/maitregims 
Instagram https://instagram.com/maitregims/",MaitreGimsVEVO,2015-08-28T07:00:01Z,"['2015', 'acoustique', 'album complet', 'album intégral', 'audio', 'Barack Adama', 'bella', 'black m', 'booba', 'booska p', 'Brisé', 'canal +', 'changer', 'charly bell', 'clip', 'contradiction', 'dawala', 'difool', 'fred', 'gates', 'gim', 'gradur', 'générations', 'instrumental', ""j'me tire"", 'jul', 'kaaris', 'karaoké', 'la fouine', 'laissez', 'lino', 'live', 'lunettes', 'lynda', 'lyric', 'marin corporation', 'maska', 'master', 'mc tyer', 'mcar', 'melynda', 'Melynda gates', 'meurtre par strangulation', 'mon', 'coeur', 'avait']",10,1:45,181,3545,746439,0,hd,True
