Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
les Mystères de Coca-Cola épisode 3 : Expériences | FastGoodCuisine,"Nouvel épisode des mystères de Coca-Cola, 

  Après le succès de l´épisode 1 sur le sucre, je vous présente l'épisode 3 comprenant plusieurs expérience liées au Coca-Cola       

  Episode 1 : https://www.youtube.com/watch?v=xm31c1BkfwU

  Episode 2 : https://www.youtube.com/watch?v=bmKwgJmW1B8

___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-24T15:57:00Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Cola (Beverage)', 'Coca', 'Coca-Cola (Endorsed Product)', 'Mystère', 'expérience', 'populaire', 'étrange']",26,2:50,338,4296,398943,0,hd,True
Recette facile : Brownie au Nutella | FastGoodCuisine,"Voila, l'un des meilleurs Brownie , oh oui haha

Envie de Nutella maison ? :

https://www.youtube.com/watch?v=9pLovwlThGI

Pour la recette :

- 400Gr de Nutella
- 150Gr de sucre
- 100Gr de beurre
- 2 oeufs
- 60Gr de farine
- 15Gr de cacao en poudre 
-  extrait vanille 
- 1 pincée de levure chimique
- 1 pincée de sel


Enjoy les amis
___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-22T18:01:00Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Brownie', 'recette de gâteau', 'Brownie nutella', 'Nutella', 'Chocolate Brownie (Dish)', 'Cooking (Interest)']",26,2:48,468,8518,321778,0,hd,True
Comment faire le petit italien McDo | FastGoodCuisine,"Un super burger disponible au mcdo pendant une durée limité.

Pour la recette : 

- Pain burger
- Salade
- Steak
- Fromage aux herbes

Sauce :

- 2 cuillères à soupe de ketchup
- 1 cuillère à soupe de mayonnaise
- origan
- Poivre

Enjoy les amis haha

___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-20T16:00:05Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique']",26,2:39,200,2157,79692,0,hd,True
Test Candysan n•1 | FastGoodCuisine,"Petit test de 3 produits de chez CandySan,

Envie de passer commande ? Voila 5% de réduction grâce au code: 292431311

le lien direct pour la réduc : 

""  http://www.candysan.com/?s=011561208 ""

Plus d´info sur les produits testés :

1, http://www.candysan.com/product.php?id_product=1019

2, http://www.candysan.com/product.php?id_product=1042

3, http://www.candysan.com/product.php?id_product=717

___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-18T18:07:07Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'candysan', 'candy', 'san', 'boutique japonaise', 'avis', 'test']",26,5:42,287,2470,105636,0,hd,True
les Mystères de Coca-Cola episode 2 : Le changement | FastGoodCuisine,"Nouvel épisode des mystères de Coca-Cola, 

  Après le succès de l´épisode 1 sur le sucre, je vous présente           l´épisode numéro 2, consacré au changement d´état ( solidification)

  Episode 1 : https://www.youtube.com/watch?v=xm31c1BkfwU


___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-17T14:19:35Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Cola (Beverage)', 'Coca', 'Coca-Cola (Endorsed Product)', 'boycott', 'boycottcoca', 'documentaire', 'documentaire coca-cola']",26,4:46,550,5340,210799,0,hd,True
Recette rapide : Fish´N Dips | FastGoodCuisine,"Les meilleurs nugget´s de poisson hummmm

Pour la recette :

- dos de cabillaud
- 2 oeufs
- sel/poivre
- chapelure 
___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-15T19:11:01Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'poisson', 'Fish´N Dips', 'dip', 'Food']",26,3:46,171,1487,86028,0,hd,True
Recette des DooWap | FastGoodCuisine,"Voila la recette pour réaliser vos DooWap maison hmmm

Les ingrédients :

- 250g de farine
- 2 œufs.
- une pincée de  sel 
- 30 g de sucre.
- 1 cuillère de levure boulangère .
- 50 g de beurre 
- 15 cl de lait 
- 1 tablette de chocolat noir
- extrait de vanille

Enjoy les amis haha
___

Utilise le code ""011561208"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-13T16:26:44Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'DooWap', 'DooWap maison', 'recette de doowap']",26,4:6,205,1898,73397,0,hd,True
Recette facile d'après soirée n°6 : Mug Pizza | FastGoodCuisine,"Le plaisir d´une pizza maison en 5 minutes, haha

Les ingrédients :

pâte :

- 4 cuillères à soupe de farine
- sel
- herbes de Provence
- 1 cuillère à soupe d´huile d´olive
- 3 cuillère à soupe de lait 

Garniture

- Sauce tomate
- poulet
- oignons
- Mozzarella

Enjoy

 ___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-09T15:06:53Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Pizza (Cuisine)', 'Food', 'Pizza mug', 'pizza hut', 'yummy']",26,4:53,577,7350,416662,0,hd,True
les Mystères de Coca-Cola episode 1 : le Sucre | FastGoodCuisine,"Je vous présente aujourd’hui la toute première vidéo de la série les Mystères de Coca-Cola.

  Les épisodes seront sur le thème de Coca, parfois documentaire parfois recette ou encore même astuce.

  Episode un des mystères de Coca-Cola : Le sucre

Connaissez-vous la quantité de sucre présent dans le coca ?
Je vais faire bouillir du Cola pour vous montrer...

Bon visionnage.
 __

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-07T15:43:13Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Cola (Beverage)', 'Coca', 'Coca-Cola (Endorsed Product)', 'documentaire coca-cola', 'documentaire', 'sucre', 'soda', 'Sugar (Ingredient)']",26,3:44,523,5360,254416,0,hd,True
Concours Spécial | FastGoodCuisine,"Petit concours spéciale été, invitez vos amis à découvrir FastgoodCuisine.

Merci à :
http://www.lightinthebox.com/fr/

Voila, c´est simple comme concours mais je pense qu´il va vous plaire :D

___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-05T16:20:29Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique']",26,2:38,669,943,24550,0,hd,True
Le shooter Bob Marley | FastGoodCuisine,"Vidéo spéciale en Stop motion ruploader 1 an après sa première sortie .

C'est vraiment une tuerie ce shoot.

Ingrédients :

- sirop de grenadine 
- jus d'orange
- get 27
- vodka

Prudence avec l'alcool les amis :)
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-03T13:29:28Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique']",26,50,164,1275,61681,0,hd,True
Recette de Nuggets pour musculation | FastGoodCuisine,"Vidéo spéciale muscu avec Alex et P-J de la chaîne :

https://www.youtube.com/user/bodytimeXpress

Pour la recette : 

- 2 escalopes de poulet 
- 1 oeuf
- 100 gr de farine 
- 100 gr de muesli
- ( - 1 mesure de prot )
- paprika
- sel
- poivre 

Enjoy :)
___


Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-08-01T16:19:50Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple', 'recette', 'musculation', 'alex', 'bodytime', 'prendre du muscle']",26,3:20,164,3023,186501,0,hd,True
Recette facile pour étudiants n°10 : Quesadilla | FastGoodCuisine,"Une recette Ultra Rapide et tellement bonne haha 

Pour la recette :

- tortilla 
- fromage
- poivron
- tomate
- oignon
- poulet

Enjoy :)
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-30T16:08:56Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple', 'recette', 'apres']",26,3:15,321,6075,424668,0,hd,True
Annonce en Live ce soir avec mon ami Kalipso53,"Le live ici : http://www.gamersconnexion.com/Kalipso53

S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-28T15:11:05Z,[],22,1:26,82,526,27171,0,hd,True
Comment faire des maltesers | FastGoodCuisine,"Une recette pour reproduire au mieux les célèbres Maltsers,

Pour la recette :

- 1 oeuf
- 60 gr de sucre
- une tablette de choco
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-27T16:48:56Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple', 'Maltesers (Brand)', 'recette des maltesers', 'dessert', 'au chocolat', 'food', 'maltesers recipe']",26,4:58,677,10200,638072,0,hd,True
Recette rapide : Les éclairs au chocolat,"Les éclairs maison c'est trop bon haha 

Le testeur :

https://www.youtube.com/user/jojol67

Pour la recette :

Pâte à choux maison 

- 4 oeufs
- 150 gr de farine
- 25 cl d'eau
- 50 gr de beurre
- sel

Crème pâtissière :

3 jaunes d'oeufs
1/2 de lait
30 gr de farine 
20 gr de maïzena
50 gr de chocolat

Déco

Glaçage :

 https://www.youtube.com/watch?v=2P-Si2_J3aU

Enjoy les amis
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-25T17:15:14Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple']",26,5:55,866,16275,1485398,0,hd,True
Recette de Crumble aux pommes | FastGoodCuisine,"Petite recette sympa de Crumble aux pommes, avec la participation de : 

- https://www.youtube.com/user/PriscilleMakeUp

- https://www.youtube.com/user/Mrkalipso53500

Pour la recette :

- 6 belles pommes 
- 150 g de cassonade
- 150 g de farine de blé
- 125 g de beurre 
- 1 petite cuillère de cannelle en poudre
- 1 sachet de sucre vanillé
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-23T15:19:34Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple', 'crumble', 'aux', 'pommes', 'crumble aux pommes', 'fastgoodcuisine']",26,4:4,149,2260,165289,0,hd,True
Comment faire le giant Max Chicken | FastGoodCuisine,"Un bon burger merci Kalipso pour ta participation haha

https://www.youtube.com/user/Mrkalipso53500

Pour les ingrédients : 
 
- la Sauce :

https://www.youtube.com/watch?v=bTWi7p68tnc

- Pain hamburger 
- poulet
- salade
- Oignon
- 100g de farine
- paprika
- herbes de Provence
- sel/ poivre
- 1 oeuf
___

Utilise le code ""fastgood"" pour avoir un rabais de 5% sur le site de Cuisine procouteaux.com !
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE SECONDAIRE : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine",FastGoodCuisine,2014-07-20T16:01:45Z,"['chaîne', 'de', 'cuisine', 'rapide', 'facile', 'simple', 'Chicken (Animal)', 'giant chicken', 'recette quick', 'quick', 'fastfood', 'fastfoodcuisine']",26,3:50,158,1377,64499,0,hd,True
