Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Black M - A force d'être (Clip officiel),"Extrait de l'album  ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623
Ecoutez l'album  ""Les yeux plus gros que le monde"" sur Spotify https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T
Ecoutez l'album  ""Les yeux plus gros que le monde"" sur Deezer http://www.deezer.com/album/7575033
Regardez toutes les vidéos de Black M  https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2014-04-25T15:00:04Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', ""A force d'être"", 'Black M', 'Hip-Hop/Rap', 'Jive Epic']",10,4:49,6010,77073,15716006,0,hd,True
"Black M - Je ne dirai rien (Audio) ft. The Shin Sekaï, Doomams",Music video by Black M feat. The Shin Sekai & Doomams performing Je ne dirai rien (audio). (C) 2014 Wati B,BlackMVEVO,2014-04-07T15:00:08Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M feat. The Shin Sekaï & Doomams', 'Hip-Hop/Rap', 'Je ne dirai rien', 'Jive Epic']",10,4:19,997,18415,3128574,0,hd,True
Black M - Qataris (Audio),Music video by Black M performing Qataris (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:03Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Qataris']",10,4:15,647,8450,1478254,0,hd,True
Black M - Money (Audio),Music video by Black M performing Money (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:03Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Money']",10,4:17,464,8881,1621858,0,hd,True
Black M - Jessica (Audio),Music video by Black M performing Jessica (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:02Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jessica', 'Jive Epic']",10,5:18,1527,21303,3808056,0,hd,True
Black M - A force d'être (Audio),Music video by Black M performing A force d'être (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:02Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', ""A force d'être"", 'Black M', 'Hip-Hop/Rap', 'Jive Epic']",10,4:48,273,4999,1150577,0,hd,True
Black M - Pour oublier (Audio),Music video by Black M performing Pour oublier (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:02Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Pour oublier']",10,4:3,453,11365,2119475,0,hd,True
Black M - Solitaire (Audio),Music video by Black M performing Solitaire (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Solitaire']",10,4:4,378,7361,1274454,0,hd,True
Black M - Interlude (Audio),Music video by Black M performing Interlude (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Interlude', 'Jive Epic']",10,2:29,136,4342,997910,0,hd,True
Black M - Blacklines (Audio),Music video by Black M performing Blacklines (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Blacklines', 'Hip-Hop/Rap', 'Jive Epic']",10,4:17,539,8003,1348746,0,hd,True
Black M - Intro (Audio),Music video by Black M performing Intro (Audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Intro', 'Jive Epic']",10,1:59,317,7280,1779821,0,hd,True
Black M - C'est tout moi (Audio),Music video by Black M performing C'est tout moi (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-31T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', ""C'est tout moi"", 'Hip-Hop/Rap', 'Jive Epic']",10,3:53,1587,32546,5753326,0,hd,True
"Black M - A la vôtre (Audio) ft. Jr O Crom, Dry, Big Ali","Music video by Black M feat. Jr O Crom, Dry & Big Ali performing A la votre (Audio). (C) 2014 Wati B",BlackMVEVO,2014-03-28T19:00:05Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'A la vôtre', 'Black M feat. Jr O Crom', 'Dry & Big Ali', 'Hip-Hop/Rap', 'Jive Epic']",10,4:41,683,10560,1976159,0,hd,True
Black M - Le regard des gens (Audio),Music video by Black M performing Le regard des gens (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-27T19:00:03Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Le regard des gens']",10,4:45,901,15415,3254220,0,hd,True
Black M - Casse pas ton dos (Audio),Music video by Black M performing Casse pas ton dos (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-26T19:00:05Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Casse pas ton dos', 'Hip-Hop/Rap', 'Jive Epic']",10,3:47,630,9478,1685460,0,hd,True
Black M - La légende Black (Audio) ft. Dr. Beriz,Music video by Black M feat. Dr Beriz performing La légende Black (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-25T19:00:04Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M feat. Dr. Beriz', 'Hip-Hop/Rap', 'Jive Epic', 'La légende Black']",10,3:50,1560,22277,4436572,0,hd,True
Black M - Sur ma route (Audio),Music video by Black M performing Sur ma route (audio). (C) 2014 Wati B,BlackMVEVO,2014-03-24T19:00:08Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Sur ma route']",10,4:14,4033,64792,13172817,0,hd,True
Black M - Mme Pavoshko (Clip officiel),"Extrait de l'album  ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623 
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Spotify https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T 
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Deezer http://www.deezer.com/album/7575033 
Regardez toutes les vidéos de Black M : https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr

Ecoute Black M :
iTunes : https://itunes.apple.com/fr/artist/black-m/id337164278
Spotify : https://open.spotify.com/artist/7lMgpN1tEBQKpRoUMKB8iw",BlackMVEVO,2014-03-24T13:49:58Z,"['BlackMvevo', 'vevo', 'official', 'video', 'music video', 'single', 'album', 'Les yeux plus gros que le monde', 'hip hop', 'rap', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Mme Pavoshko']",10,5:30,48553,791834,153720821,0,hd,True
Black M - Spectateur (Clip officiel),"Extrait de l'album ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623

Ecoutez l'album ""Les yeux plus gros que le monde"" sur Spotify : https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Deezer : http://www.deezer.com/album/7575033
Regardez toutes les vidéos de Black M : https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2014-02-24T14:54:23Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black', 'Hip-Hop/Rap', 'Jive Epic', 'Spectateur']",10,,5582,121029,26810666,0,hd,True
Black M - Mme Pavoshko (Audio),"Extrait de l'album Les yeux plus gros que le monde - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623
Ecoutez l'album Les yeux plus gros que le monde » sur Spotify https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T
Ecoutez l'album Les yeux plus gros que le monde » sur Deezer http://www.deezer.com/album/7575033
Regardez toutes les vidéos de Black M https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08",BlackMVEVO,2014-02-21T17:00:08Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Mme Pavoshko']",10,4:17,2010,29115,4526362,0,hd,True
Black M - Spectateur (Audio),Music video by Black M performing Spectateur (audio). (C) 2014 Wati-B,BlackMVEVO,2014-01-17T17:00:09Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Spectateur']",10,3:51,903,12568,1655591,0,hd,True
Black M - Ailleurs (Clip officiel),"Production exécutive : Get A Way Productions
Réalisation : Romain Prudhomme & Jeanne Prunier
 
Extrait de l'album « Les yeux plus gros que le monde » disponible sur iTunes: http://smarturl.it/BlackMAlbum
Facebook: https://www.facebook.com/pages/Black-M/80057770318
Twitter: https://twitter.com/Bmesrimes
Instagram: https://instagram.com/blackmesrimes
Site officiel : https://www.blackm-officiel.fr

http://www.wati-b.com/members/sexion-dassaut/",BlackMVEVO,2013-09-04T16:01:31Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Ailleurs', 'Black M', 'Hip-Hop/Rap', 'Jive Epic']",10,4:5,11639,145541,28076091,0,hd,True
